session_id,target
68970,0.102255177745
68971,2.12707902027e-11
68972,0.254083557439
68973,2.9026880317e-11
68974,2.12381346985e-08
68975,0.110479640955
68976,5.76331275538e-11
68977,1.11884542668e-12
68978,2.30001459768e-10
68979,9.57195275286e-11
68980,5.13229998083e-13
68981,0.0217021501582
68982,0.00419040147147
68983,0.00298999892459
68984,0.00170407901687
68985,9.06979681423e-06
68986,8.92537412516e-12
68987,0.470305365531
68988,6.10472747058e-05
68989,5.85806210053e-11
68990,0.02636561159
68991,9.20601652874e-07
68992,5.8174023062e-09
68993,1.31956134741e-10
68994,0.0124217688988
68995,8.33876790632e-06
68996,5.02332930127e-11
68997,0.0246634145637
68998,8.01286601328e-12
68999,0.0827083235004
69000,3.28159807767e-12
69001,5.94047927335e-06
69002,6.99761808557e-10
69003,2.07757532313e-09
69004,0.00989578301493
69005,1.45542246299e-11
69006,8.11535624134e-06
69007,9.09787250515e-05
69008,1.3042457829e-06
69009,1.51999320245e-09
69010,0.0183614849016
69011,5.17647373334e-10
69012,1.98084081435e-09
69013,5.10314900858e-05
69014,3.9476661579e-05
69015,1.49537576165e-09
69016,8.72326077071e-10
69017,0.000182430953147
69018,3.83547120506e-08
69019,5.5322134575e-10
69020,3.12777297388e-10
69021,4.10596912459e-13
69022,3.2717791159e-09
69023,0.000772621293056
69024,0.00767920753115
69025,0.000226092285796
69026,8.38390236915e-11
69027,0.0168380879012
69028,5.44238572382e-11
69029,4.64509970861e-06
69030,7.30993964025e-06
69031,0.0117211434521
69032,0.00135313381404
69033,1.40314419452e-13
69034,0.00728158771831
69035,0.00116576233891
69036,5.50927818741e-10
69037,0.000793074898159
69038,2.31689338664e-15
69039,4.31153713905e-13
69040,6.25494926191e-12
69041,2.0080645325e-09
69042,1.23856348002e-07
69043,0.00175493652404
69044,3.02048894156e-09
69045,1.66777135249e-11
69046,6.42801590501e-06
69047,6.36568651189e-06
69048,0.00511017957356
69049,1.56706947626e-09
69050,1.06254951919e-12
69051,1.48940066086e-11
69052,6.81243409097e-09
69053,1.22398012116e-05
69054,0.000137338835003
69055,2.23714686497e-14
69056,9.60262962207e-09
69057,2.98801749303e-07
69058,4.42348689878e-11
69059,0.000274531913747
69060,0.011412240706
69061,0.00221383253642
69062,1.18936027614e-08
69063,0.122786755717
69064,1.63388058326e-05
69065,0.0011575889401
69066,9.31406566163e-05
69067,3.12939780329e-09
69068,0.000266941931859
69069,3.58544812741e-13
69070,6.93434810472e-05
69071,8.74349552468e-10
69072,8.91730019365e-05
69073,0.000162902275838
69074,8.66429354115e-06
69075,2.13239558036e-11
69076,1.53994864363e-11
69077,2.02015845233e-05
69078,6.2592995818e-11
69079,4.68856387429e-09
69080,3.25099139186e-11
69081,2.09939512435e-05
69082,5.17049073824e-11
69083,0.000630369661962
69084,0.0550704138161
69085,2.06013208843e-09
69086,0.000432607919691
69087,5.55704823335e-07
69088,6.05380789834e-11
69089,8.93847044712e-06
69090,1.1063870757e-10
69091,1.34807833415e-10
69092,1.2712983087e-12
69093,1.24648498855e-10
69094,2.52390962921e-09
69095,1.47948210408e-11
69096,5.40830596806e-08
69097,0.00718943440445
69098,2.30762693106e-05
69099,0.0420681586402
69100,1.94404265813e-13
69101,0.0089214978026
69102,6.95241748286e-09
69103,1.10277393109e-14
69104,4.5555232911e-10
69105,2.51476886148e-11
69106,9.85135627224e-08
69107,0.00021445411289
69108,0.0449934130864
69109,0.00528136769447
69110,7.6908417938e-12
69111,1.16013897424e-06
69112,0.0358445127765
69113,6.77358105444e-05
69114,9.16134265131e-11
69115,0.0161487241198
69116,8.47869627045e-08
69117,1.83785958766e-08
69118,1.97054224768e-06
69119,4.17886669977e-11
69120,2.64796920594e-11
69121,2.27583464334e-11
69122,0.00248215542291
69123,0.0562223792933
69124,9.88365056574e-10
69125,1.84033073443e-09
69126,0.0002467075589
69127,9.54713297983e-13
69128,3.19828053293e-11
69129,8.71470368943e-11
69130,1.11733882413e-09
69131,3.44328319162e-07
69132,0.015959696884
69133,7.12372407661e-09
69134,8.38477341624e-05
69135,5.26736740963e-08
69136,0.003522136309
69137,2.85504929882e-11
69138,3.86173815819e-13
69139,2.06021563488e-06
69140,0.035488222891
69141,5.42116292713e-05
69142,4.59242687483e-07
69143,2.18103015613e-11
69144,1.43845343027e-11
69145,4.94915471039e-09
69146,2.2298557845e-13
69147,0.000282152839566
69148,7.75582659136e-11
69149,0.000168444473889
69150,0.0487332093029
69151,4.21041178079e-10
69152,0.00047228049687
69153,2.62542943297e-05
69154,0.000219801164682
69155,1.41905187576e-11
69156,0.000929056469722
69157,1.11891038553e-06
69158,1.50168170226e-05
69159,0.00222249396994
69160,0.00235789529612
69161,8.48822955732e-11
69162,0.00130448458788
69163,3.3945516788e-11
69164,6.43639807088e-11
69165,0.000548543640766
69166,1.65888164118e-05
69167,9.92307365149e-11
69168,0.000624282564162
69169,5.94956199763e-05
69170,6.0588071256e-05
69171,5.39147017632e-10
69172,7.36437471623e-05
69173,1.26916310921e-10
69174,1.82999761399e-11
69175,1.91799576997e-05
69176,4.59447865688e-09
69177,0.000564054175498
69178,4.06545693832e-12
69179,7.39806343758e-11
69180,6.55532651898e-10
69181,1.87980571974e-11
69182,3.73863564502e-07
69183,1.34514555546e-07
69184,6.35733436229e-12
69185,0.000192007560799
69186,2.08047245362e-13
69187,3.63942112632e-05
69188,2.57696086029e-12
69189,0.000127825117982
69190,0.00791718502194
69191,2.89369483337e-09
69192,7.47550500279e-13
69193,1.04700829423e-10
69194,0.000768443968671
69195,4.74969042952e-06
69196,3.07996200318e-05
69197,2.34521161358e-11
69198,1.50195056553e-07
69199,0.267571438907
69200,9.77739746363e-11
69201,8.77483564741e-06
69202,0.00265968840185
69203,3.50818208748e-05
69204,9.64294433998e-05
69205,0.0107837450102
69206,5.00350819401e-06
69207,6.43704229706e-11
69208,5.98328781058e-06
69209,8.29053236598e-11
69210,3.33580309789e-10
69211,0.00956234358866
69212,2.46536541162e-07
69213,3.05465785963e-10
69214,3.55688416908e-05
69215,6.38033407177e-07
69216,6.94790182114e-05
69217,4.08307300213e-12
69218,1.58592096428e-15
69219,0.000114263166817
69220,1.94614026232e-11
69221,0.000320949723478
69222,1.00081140997e-05
69223,3.32445634647e-09
69224,5.24881272722e-11
69225,5.55240450132e-11
69226,3.6074898057e-10
69227,3.10047156367e-08
69228,4.45810353044e-15
69229,0.00838822080035
69230,2.19396497566e-05
69231,6.14941992907e-12
69232,7.4563106861e-12
69233,5.35432404564e-10
69234,3.0868428498e-07
69235,0.00409156144775
69236,5.1054373422e-05
69237,2.69961706617e-06
69238,0.0023533541102
69239,4.12191575464e-10
69240,2.30155739582e-10
69241,3.30760206698e-13
69242,6.8172197513e-05
69243,1.10442158482e-10
69244,0.00818234431175
69245,1.95432585839e-09
69246,2.05752333028e-10
69247,0.000335932859726
69248,5.56871679931e-05
69249,5.14206432236e-12
69250,8.88214391468e-11
69251,1.59213662675e-05
69252,6.582427107e-12
69253,1.2340973343e-10
69254,0.019609890675
69255,4.19422847176e-11
69256,0.00171885550302
69257,2.06878406203e-10
69258,1.16129977302e-13
69259,2.30762693106e-05
69260,3.58806382449e-11
69261,0.146777001866
69262,4.61158129718e-11
69263,2.39132498808e-11
69264,0.000114018116595
69265,4.45134656783e-12
69266,1.61497016062e-09
69267,6.02639529585e-11
69268,8.41360723866e-06
69269,1.69618550792e-10
69270,3.86865985427e-12
69271,2.55108915633e-05
69272,2.45880588444e-05
69273,2.46788630631e-10
69274,6.03962640754e-05
69275,4.77076602436e-06
69276,0.000180014949531
69277,4.03842822238e-11
69278,0.000615948467121
69279,2.61932066501e-07
69280,1.89383189827e-09
69281,0.000105224072706
69282,1.02452374375e-11
69283,1.57851746558e-13
69284,2.44660061803e-11
69285,3.97152610389e-06
69286,6.079382111e-06
69287,3.78724406646e-06
69288,2.58605223444e-09
69289,0.00065569204867
69290,1.26649676144e-10
69291,0.000286112016183
69292,6.86291346618e-05
69293,6.79860406448e-11
69294,0.000179615074385
69295,2.15511447924e-10
69296,1.47804787792e-11
69297,2.77018412272e-13
69298,3.9164910589e-05
69299,5.33097099231e-14
69300,4.4392697169e-06
69301,1.97944165602e-10
69302,7.34341244824e-11
69303,5.77639911152e-06
69304,4.55470639834e-13
69305,5.66270423325e-10
69306,1.65898707316e-05
69307,6.47088181618e-10
69308,2.12626114346e-05
69309,8.74752552979e-08
69310,2.07680499952e-05
69311,0.00143628585916
69312,0.00508439945286
69313,5.69575184648e-10
69314,1.44839225901e-10
69315,2.79788185344e-10
69316,0.00228286708159
69317,7.85792488351e-11
69318,2.9133414397e-14
69319,0.348860225771
69320,4.48272101352e-05
69321,4.55721522701e-10
69322,9.96093886427e-10
69323,1.07736174944e-08
69324,5.24530389203e-06
69325,0.00120793262445
69326,4.32050316611e-11
69327,1.86975839083e-10
69328,0.000651665499897
69329,7.99989709125e-11
69330,2.31235201979e-06
69331,0.018500444222
69332,1.66638652437e-13
69333,2.37599510443e-10
69334,3.58663399907e-11
69335,2.14237173118e-06
69336,0.000129079600406
69337,5.7681348265e-07
69338,0.000905199181907
69339,4.09321887189e-10
69340,3.57555070351e-13
69341,2.21131378362e-10
69342,4.85313760968e-08
69343,5.03012502072e-11
69344,1.04691748956e-07
69345,2.35516656366e-11
69346,9.73127778683e-09
69347,0.000555441259731
69348,5.96270429804e-10
69349,0.221378399291
69350,2.29260161303e-11
69351,8.56886167786e-09
69352,1.33982673834e-11
69353,2.76673882335e-05
69354,1.06982987843e-05
69355,8.07319422752e-05
69356,8.04522847477e-10
69357,9.75345051747e-05
69358,4.34155661148e-11
69359,7.49770921748e-05
69360,6.70348658006e-12
69361,1.9175447498e-09
69362,7.53082919216e-11
69363,5.01926423275e-06
69364,0.0010707317357
69365,0.00085195644993
69366,0.00287368469569
69367,1.64152594065e-07
69368,0.00295289569158
69369,1.00303767827e-09
69370,8.01702764316e-11
69371,1.23276496601e-11
69372,1.15977629682e-11
69373,1.85839101411e-10
69374,1.05468826328e-10
69375,2.24663113894e-11
69376,6.1355659256e-11
69377,3.51963977858e-10
69378,0.00104741840887
69379,2.66645067103e-12
69380,5.18113961686e-12
69381,2.49250398073e-05
69382,1.88399759401e-13
69383,5.50519169644e-09
69384,2.26264153985e-10
69385,1.12278714621e-05
69386,6.22225538911e-07
69387,0.673739460847
69388,0.000515769499764
69389,0.00554665563273
69390,1.38188743509e-10
69391,0.013244742225
69392,0.0187286033919
69393,1.47443091922e-09
69394,1.21312275389e-09
69395,2.18977867806e-12
69396,0.000367451603722
69397,1.3233566504e-11
69398,7.93596923958e-10
69399,7.97039875017e-10
69400,8.297513482e-12
69401,1.09829338234e-13
69402,0.000340082450325
69403,2.11539973967e-05
69404,2.9849701001e-13
69405,9.81983205848e-05
69406,4.7807545875e-12
69407,0.000638103633763
69408,1.15895949333e-11
69409,0.00106379876831
69410,0.000371091856743
69411,3.35456926086e-10
69412,9.5003598651e-12
69413,6.68598590275e-05
69414,4.66727838442e-10
69415,5.41260089235e-05
69416,0.00012342014299
69417,1.06195401364e-11
69418,0.000255082059232
69419,1.13828924014e-10
69420,4.01061940844e-11
69421,2.44564169121e-05
69422,0.128095771321
69423,3.18957526276e-05
69424,1.35420570694e-09
69425,0.000443278595073
69426,5.00023080568e-09
69427,0.000168010807693
69428,3.28546509321e-11
69429,5.41725118858e-05
69430,0.00128844512573
69431,5.5463432965e-09
69432,6.79143308532e-07
69433,2.21374294284e-05
69434,7.54695312918e-05
69435,6.29709158584e-10
69436,3.57064097812e-05
69437,0.0131033103794
69438,2.01900537432e-07
69439,1.56831087196e-09
69440,1.66156266164e-14
69441,2.79511060889e-09
69442,7.85879042686e-07
69443,1.4835261179e-11
69444,0.0280349422566
69445,6.07319255747e-05
69446,8.83447680242e-13
69447,4.59433866786e-11
69448,0.116552113986
69449,1.47918751842e-07
69450,9.85404778231e-11
69451,2.53621121886e-09
69452,5.17963948755e-09
69453,3.94188678469e-07
69454,0.000258695037765
69455,6.58457053832e-11
69456,0.000981119499702
69457,9.85893039061e-11
69458,0.00400258185774
69459,0.0012146418566
69460,5.79224755522e-06
69461,0.509260024426
69462,1.79059886794e-09
69463,0.00420453872116
69464,1.46338988069e-09
69465,7.38659274564e-11
69466,0.000551873214678
69467,0.00585203291098
69468,0.00792656376487
69469,0.0366409994967
69470,6.59830707615e-05
69471,2.5199514368e-12
69472,4.20881258453e-13
69473,2.51555864409e-11
69474,3.23546493228e-11
69475,2.32709707319e-10
69476,7.14146062909e-05
69477,0.000112531053581
69478,2.38034461883e-10
69479,3.25162634113e-06
69480,0.000564748903737
69481,0.0284707734185
69482,3.25718520916e-11
69483,0.00872186248375
69484,2.28267283372e-06
69485,0.00792461035703
69486,0.000191959006803
69487,5.09818602613e-12
69488,0.00239873145486
69489,1.41710978558e-05
69490,0.0986218238104
69491,7.97549218151e-05
69492,0.0503881944127
69493,3.40438891963e-12
69494,1.09772377323e-09
69495,7.03444147787e-09
69496,6.92648178617e-14
69497,4.82890090728e-11
69498,1.29578141134e-06
69499,4.87916088758e-09
69500,7.38449083364e-05
69501,0.0125740333304
69502,0.0335267313839
69503,3.88706241053e-05
69504,3.16745785694e-07
69505,8.02903829302e-14
69506,1.25757656098e-10
69507,0.00840064710083
69508,0.000131963956722
69509,1.02484664154e-10
69510,3.22815812938e-10
69511,9.35719014905e-11
69512,1.2953139527e-05
69513,1.22083066968e-11
69514,0.000440624265695
69515,2.89525104321e-10
69516,1.84318473451e-07
69517,6.04756606974e-05
69518,7.04028738179e-13
69519,1.07658063598e-09
69520,3.92783134965e-11
69521,7.94549285089e-05
69522,4.69312889223e-10
69523,1.2178192348e-10
69524,0.000283757413692
69525,3.89555669707e-05
69526,0.000718939551334
69527,7.34879731493e-11
69528,2.69845524026e-09
69529,0.0351263964177
69530,0.0060994727106
69531,1.93557481044e-14
69532,7.80658539521e-12
69533,6.60939038434e-06
69534,6.44405952249e-07
69535,0.000865902198653
69536,0.00317246750431
69537,0.0349402700972
69538,2.86786689338e-14
69539,5.69660216798e-14
69540,0.0030567820673
69541,1.35159930763e-11
69542,4.1904462661e-10
69543,3.81261963017e-05
69544,9.43366128956e-09
69545,0.0129281317091
69546,5.88990277696e-10
69547,0.00542806026052
69548,0.120080092992
69549,9.75881188677e-16
69550,3.54333027598e-05
69551,9.24766882826e-11
69552,1.06911125225e-09
69553,3.01061811014e-11
69554,1.89509506005e-10
69555,1.53524621385e-11
69556,0.000669813692949
69557,1.45275968335e-06
69558,0.0136609564928
69559,8.33451916303e-05
69560,6.27638048326e-07
69561,2.68250247616e-05
69562,5.28944460762e-07
69563,1.57012393847e-11
69564,1.41600553309e-11
69565,0.011788316364
69566,0.00370072324029
69567,1.90163587918e-05
69568,1.65534960975e-10
69569,3.78644520308e-15
69570,9.26592072026e-06
69571,5.3071313328e-12
69572,2.92044020672e-11
69573,5.18122749788e-05
69574,1.20837536898e-09
69575,5.60382685127e-12
69576,1.94063580532e-12
69577,0.00357713514216
69578,9.92016888097e-06
69579,2.21269034056e-10
69580,0.000237363947762
69581,8.10983444768e-11
69582,1.05018334968e-09
69583,5.63286611044e-05
69584,1.82906413876e-05
69585,7.45049127291e-10
69586,3.54782690338e-11
69587,0.017379648183
69588,0.0167931382387
69589,0.00255991011487
69590,5.17149225493e-11
69591,2.90409213911e-08
69592,5.24322666189e-07
69593,7.4433049934e-06
69594,0.00816388479953
69595,0.0003356680511
69596,0.00858347296547
69597,0.0222719762947
69598,0.00335731322853
69599,0.000105523378533
69600,2.78344992045e-11
69601,1.69618550792e-10
69602,0.000664368609115
69603,0.46332506833
69604,4.23643425938e-12
69605,1.68255223826e-10
69606,0.0261490279577
69607,6.13355752076e-11
69608,0.027840694235
69609,0.0554794733854
69610,0.000189913258823
69611,7.43766177872e-11
69612,3.09239645734e-11
69613,5.66407008192e-10
69614,0.225426435496
69615,2.98463859708e-10
69616,2.30762693106e-05
69617,0.0273233861295
69618,0.0936958983079
69619,1.36490206686e-09
69620,0.000316448409913
69621,2.56485555368e-07
69622,3.54537330295e-06
69623,2.76403873891e-10
69624,0.000570356422518
69625,0.38115219555
69626,0.00724598985171
69627,0.00750021497675
69628,5.56827590812e-07
69629,0.000196932259112
69630,1.55924323427e-07
69631,0.0130096263833
69632,0.000733979710978
69633,1.58482164953e-10
69634,4.4912897362e-10
69635,1.0376747736e-11
69636,2.40516923404e-09
69637,0.220539806011
69638,8.08679142354e-05
69639,4.51343864619e-10
69640,3.42753545044e-12
69641,0.0778751424635
69642,5.24573390432e-05
69643,1.2715458134e-05
69644,7.95329261122e-05
69645,3.71259681956e-06
69646,4.66658800368e-12
69647,1.9526446578e-06
69648,2.31984209743e-05
69649,4.14619039582e-14
69650,8.42984664128e-05
69651,6.89366418063e-12
69652,0.00748446497043
69653,3.61115114944e-11
69654,0.0227276745964
69655,7.01333483204e-11
69656,0.00128431942993
69657,0.0131426789866
69658,6.71506790253e-14
69659,2.107905183e-10
69660,0.00263043561743
69661,6.38580090696e-11
69662,0.0343543355042
69663,4.20722418114e-07
69664,0.00301596590286
69665,0.000200435924473
69666,2.7957193907e-09
69667,5.37180513392e-11
69668,0.000727260883733
69669,4.73310018734e-12
69670,0.00236338312638
69671,0.000475609843834
69672,8.92281822958e-05
69673,4.56323376189e-06
69674,0.000612176572374
69675,4.47991854068e-11
69676,0.149193275765
69677,6.75826859076e-06
69678,3.04125422319e-10
69679,3.49537967238e-05
69680,7.01211517374e-11
69681,0.000103421533806
69682,1.69605315058e-05
69683,1.58867816983e-10
69684,2.78521220824e-11
69685,2.51776461254e-14
69686,7.33391499723e-12
69687,0.0298746461028
69688,1.76798896462e-05
69689,0.00144731789453
69690,1.84762690564e-10
69691,7.54830013906e-13
69692,0.0140740317574
69693,3.2890055716e-09
69694,1.42194684399e-12
69695,0.000802162401372
69696,0.00470370183941
69697,0.0382863321659
69698,0.0102079284597
69699,6.8107557162e-10
69700,3.76564926989e-09
69701,4.75307388241e-11
69702,3.33427411781e-11
69703,2.64037737639e-10
69704,1.54141344246e-05
69705,1.27889241519e-05
69706,0.224803844456
69707,4.32459388603e-09
69708,0.000237192993068
69709,1.26908106289e-09
69710,2.57636191432e-11
69711,0.000994483423508
69712,1.1963074655e-10
69713,0.0132957458485
69714,1.32788402114e-08
69715,0.00120258325974
69716,3.06155781264e-05
69717,5.63824936782e-05
69718,0.000112299619765
69719,1.20210821233e-07
69720,1.83016568806e-10
69721,9.97810628787e-13
69722,2.31870387967e-11
69723,2.73148498614e-10
69724,3.13248640341e-11
69725,2.06166150513e-10
69726,4.72931896392e-10
69727,6.79237816074e-12
69728,0.000227166001531
69729,7.69400902951e-05
69730,2.07037846826e-09
69731,4.76359738713e-12
69732,8.27776438927e-13
69733,0.00307463877965
69734,1.47788117107e-05
69735,0.000521561757374
69736,6.48237356338e-05
69737,0.000987296519584
69738,0.000320528229261
69739,1.13849427971e-10
69740,1.11167501546e-09
69741,1.91988501065e-05
69742,1.30575313048e-09
69743,1.87385028565e-11
